% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0040000,0.0020000,-0.092000,1.0046E-7,4.1764E-8,-1.6550E-7,6.0674E-10
0.0050000,0.0020000,-0.092000,1.2250E-7,5.2092E-8,-1.3302E-7,4.9196E-10
-0.0050000,0.0030000,-0.092000,-1.0813E-7,8.1349E-8,-1.1975E-7,4.2872E-10
-0.0040000,0.0030000,-0.092000,-1.0301E-7,7.8189E-8,-1.4907E-7,5.3745E-10
-0.0030000,0.0030000,-0.092000,-8.5635E-8,8.4604E-8,-1.7704E-7,6.3177E-10
-0.0020000,0.0030000,-0.092000,-5.7641E-8,8.5891E-8,-2.0525E-7,7.0840E-10
-0.0010000,0.0030000,-0.092000,-2.7301E-8,8.9031E-8,-2.1251E-7,7.4949E-10
2.2023E-20,0.0030000,-0.092000,1.2720E-9,9.9341E-8,-2.1339E-7,7.6175E-10
0.0010000,0.0030000,-0.092000,3.5300E-8,9.3742E-8,-2.0843E-7,7.4546E-10
0.0020000,0.0030000,-0.092000,5.8394E-8,9.1336E-8,-1.8965E-7,6.9861E-10
0.0030000,0.0030000,-0.092000,7.9208E-8,8.6074E-8,-1.6946E-7,6.2918E-10
0.0040000,0.0030000,-0.092000,1.0393E-7,7.4808E-8,-1.4702E-7,5.4023E-10
0.0050000,0.0030000,-0.092000,1.1526E-7,6.9810E-8,-1.1888E-7,4.3064E-10
-0.0050000,0.0040000,-0.092000,-1.0455E-7,8.1407E-8,-8.7778E-8,3.5159E-10
-0.0040000,0.0040000,-0.092000,-9.3668E-8,9.2769E-8,-1.2011E-7,4.5156E-10
-0.0030000,0.0040000,-0.092000,-7.8542E-8,1.0299E-7,-1.5097E-7,5.3766E-10
-0.0020000,0.0040000,-0.092000,-5.0898E-8,1.2238E-7,-1.7010E-7,6.0738E-10
-0.0010000,0.0040000,-0.092000,-2.5257E-8,1.1480E-7,-1.7389E-7,6.4268E-10
1.5247E-20,0.0040000,-0.092000,8.5879E-10,1.1439E-7,-1.7598E-7,6.5488E-10
0.0010000,0.0040000,-0.092000,3.2894E-8,1.1184E-7,-1.7764E-7,6.4267E-10
0.0020000,0.0040000,-0.092000,5.2845E-8,1.0545E-7,-1.5654E-7,5.9944E-10
0.0030000,0.0040000,-0.092000,6.2834E-8,9.7355E-8,-1.3359E-7,5.3697E-10
0.0040000,0.0040000,-0.092000,9.4077E-8,9.7916E-8,-1.2586E-7,4.5412E-10
0.0050000,0.0040000,-0.092000,1.0852E-7,9.0734E-8,-9.8632E-8,3.5008E-10
-0.0050000,0.0050000,-0.092000,-9.7514E-8,9.7387E-8,-7.1308E-8,2.5940E-10
-0.0040000,0.0050000,-0.092000,-8.6138E-8,1.0785E-7,-9.3714E-8,3.5170E-10
-0.0030000,0.0050000,-0.092000,-6.5231E-8,1.1688E-7,-1.0982E-7,4.2894E-10
-0.0020000,0.0050000,-0.092000,-6.1542E-8,1.2268E-7,-1.3013E-7,4.8420E-10
-0.0010000,0.0050000,-0.092000,-2.4144E-8,1.2675E-7,-1.4516E-7,5.2558E-10
-1.1986E-19,0.0050000,-0.092000,4.3165E-9,1.1713E-7,-1.3646E-7,5.3524E-10
0.0010000,0.0050000,-0.092000,2.6483E-8,1.2483E-7,-1.4363E-7,5.2396E-10
0.0020000,0.0050000,-0.092000,4.7330E-8,1.1932E-7,-1.2101E-7,4.8706E-10
0.0030000,0.0050000,-0.092000,7.1357E-8,1.1800E-7,-1.1725E-7,4.2889E-10
0.0040000,0.0050000,-0.092000,8.6320E-8,1.0828E-7,-9.8370E-8,3.4973E-10
0.0050000,0.0050000,-0.092000,9.8256E-8,9.6530E-8,-7.3924E-8,2.5618E-10
-0.0050000,-0.0050000,-0.091000,-1.3567E-7,-1.3254E-7,-9.6916E-8,3.4983E-10
-0.0040000,-0.0050000,-0.091000,-1.1980E-7,-1.4536E-7,-1.3161E-7,4.7875E-10
-0.0030000,-0.0050000,-0.091000,-9.4609E-8,-1.5977E-7,-1.6307E-7,5.8595E-10
-0.0020000,-0.0050000,-0.091000,-6.7916E-8,-1.6790E-7,-1.8845E-7,6.6916E-10
-0.0010000,-0.0050000,-0.091000,-3.2899E-8,-1.7129E-7,-1.9854E-7,7.2025E-10
5.6857E-19,-0.0050000,-0.091000,-7.9862E-9,-1.6421E-7,-1.8703E-7,7.3475E-10
0.0010000,-0.0050000,-0.091000,2.8304E-8,-1.6839E-7,-1.9440E-7,7.2319E-10
0.0020000,-0.0050000,-0.091000,6.8961E-8,-1.6091E-7,-1.8131E-7,6.7277E-10
0.0030000,-0.0050000,-0.091000,9.6394E-8,-1.5841E-7,-1.6266E-7,5.9009E-10
0.0040000,-0.0050000,-0.091000,1.1912E-7,-1.4909E-7,-1.4062E-7,4.7947E-10
0.0050000,-0.0050000,-0.091000,1.3546E-7,-1.3489E-7,-1.0087E-7,3.5285E-10
-0.0050000,-0.0040000,-0.091000,-1.4718E-7,-1.1744E-7,-1.3106E-7,4.7605E-10
-0.0040000,-0.0040000,-0.091000,-1.3023E-7,-1.2325E-7,-1.6665E-7,6.1475E-10
-0.0030000,-0.0040000,-0.091000,-1.1126E-7,-1.3471E-7,-2.0634E-7,7.3670E-10
-0.0020000,-0.0040000,-0.091000,-7.3574E-8,-1.4571E-7,-2.2912E-7,8.3091E-10
-0.0010000,-0.0040000,-0.091000,-3.2019E-8,-1.5639E-7,-2.4597E-7,8.8371E-10
6.5592E-20,-0.0040000,-0.091000,1.3472E-8,-1.4886E-7,-2.3457E-7,8.9651E-10
0.0010000,-0.0040000,-0.091000,4.2892E-8,-1.4088E-7,-2.4669E-7,8.7800E-10
0.0020000,-0.0040000,-0.091000,7.3423E-8,-1.3552E-7,-2.2237E-7,8.1964E-10
0.0030000,-0.0040000,-0.091000,1.0655E-7,-1.2981E-7,-2.0184E-7,7.2965E-10
0.0040000,-0.0040000,-0.091000,1.2960E-7,-1.2480E-7,-1.7084E-7,6.1641E-10
0.0050000,-0.0040000,-0.091000,1.5212E-7,-1.1594E-7,-1.3422E-7,4.7660E-10
-0.0050000,-0.0030000,-0.091000,-1.5193E-7,-9.0883E-8,-1.7162E-7,5.8276E-10
-0.0040000,-0.0030000,-0.091000,-1.3529E-7,-9.7338E-8,-2.0382E-7,7.2637E-10
-0.0030000,-0.0030000,-0.091000,-1.2297E-7,-1.0454E-7,-2.3956E-7,8.5382E-10
-0.0020000,-0.0030000,-0.091000,-8.1909E-8,-1.0878E-7,-2.6052E-7,9.5626E-10
-0.0010000,-0.0030000,-0.091000,-4.3589E-8,-1.1855E-7,-2.8549E-7,1.0178E-9
-9.4868E-20,-0.0030000,-0.091000,1.6438E-8,-1.1413E-7,-2.7951E-7,1.0336E-9
0.0010000,-0.0030000,-0.091000,5.0576E-8,-1.2003E-7,-2.8755E-7,1.0075E-9
0.0020000,-0.0030000,-0.091000,7.6603E-8,-1.0785E-7,-2.6851E-7,9.4698E-10
0.0030000,-0.0030000,-0.091000,1.0882E-7,-1.0312E-7,-2.4050E-7,8.5420E-10
0.0040000,-0.0030000,-0.091000,1.4223E-7,-9.1918E-8,-2.0300E-7,7.2839E-10
0.0050000,-0.0030000,-0.091000,1.5582E-7,-8.5809E-8,-1.6541E-7,5.7936E-10
-0.0050000,-0.0020000,-0.091000,-1.6357E-7,-6.1903E-8,-1.8562E-7,6.5544E-10
-0.0040000,-0.0020000,-0.091000,-1.4586E-7,-6.8675E-8,-2.2501E-7,8.1011E-10
-0.0030000,-0.0020000,-0.091000,-1.2899E-7,-8.5637E-8,-2.6521E-7,9.4730E-10
-0.0020000,-0.0020000,-0.091000,-8.2889E-8,-7.8832E-8,-2.8350E-7,1.0532E-9
-0.0010000,-0.0020000,-0.091000,-3.6784E-8,-7.2028E-8,-3.0179E-7,1.1131E-9
0.0000,-0.0020000,-0.091000,2.1109E-10,-7.2986E-8,-3.2060E-7,1.1294E-9
0.0010000,-0.0020000,-0.091000,4.3636E-8,-7.9926E-8,-3.0590E-7,1.1074E-9
0.0020000,-0.0020000,-0.091000,8.7062E-8,-8.6865E-8,-2.9121E-7,1.0421E-9
0.0030000,-0.0020000,-0.091000,1.1295E-7,-7.6516E-8,-2.6275E-7,9.4402E-10
0.0040000,-0.0020000,-0.091000,1.4981E-7,-7.3197E-8,-2.2438E-7,8.1435E-10
0.0050000,-0.0020000,-0.091000,1.6402E-7,-6.9924E-8,-1.8371E-7,6.5743E-10
-0.0050000,-0.0010000,-0.091000,-1.7183E-7,-3.5845E-8,-1.9836E-7,7.0683E-10
-0.0040000,-0.0010000,-0.091000,-1.5317E-7,-4.1016E-8,-2.3990E-7,8.7480E-10
-0.0030000,-0.0010000,-0.091000,-1.1679E-7,-3.7048E-8,-2.7640E-7,1.0085E-9
-0.0020000,-0.0010000,-0.091000,-7.6084E-8,-3.2312E-8,-2.9981E-7,1.1088E-9
-0.0010000,-0.0010000,-0.091000,-2.9979E-8,-2.5508E-8,-3.1809E-7,1.1618E-9
-1.0842E-19,-0.0010000,-0.091000,-6.7286E-9,-3.2877E-8,-3.3895E-7,1.1823E-9
0.0010000,-0.0010000,-0.091000,3.6697E-8,-3.9817E-8,-3.2426E-7,1.1673E-9
0.0020000,-0.0010000,-0.091000,7.9138E-8,-4.9445E-8,-3.1217E-7,1.1094E-9
0.0030000,-0.0010000,-0.091000,1.2230E-7,-4.1667E-8,-2.8586E-7,1.0066E-9
0.0040000,-0.0010000,-0.091000,1.5351E-7,-2.7779E-8,-2.3884E-7,8.6648E-10
0.0050000,-0.0010000,-0.091000,1.6751E-7,-2.4476E-8,-1.9978E-7,7.0598E-10
-0.0050000,3.1698E-20,-0.091000,-1.8539E-7,5.9523E-9,-2.0252E-7,7.2305E-10
-0.0040000,-3.1764E-21,-0.091000,-1.4762E-7,1.1502E-8,-2.3922E-7,8.8955E-10
-0.0030000,2.3082E-20,-0.091000,-1.0984E-7,1.7051E-8,-2.7592E-7,1.0183E-9
-0.0020000,1.5247E-20,-0.091000,-7.2064E-8,2.2600E-8,-3.1262E-7,1.1092E-9
-0.0010000,3.8659E-20,-0.091000,-5.7684E-8,1.0474E-8,-3.0800E-7,1.1655E-9
8.6736E-19,-6.4375E-20,-0.091000,-1.3023E-8,-7.7301E-9,-3.5424E-7,1.1967E-9
0.0010000,-6.7763E-20,-0.091000,3.5483E-8,3.2850E-9,-3.3269E-7,1.1855E-9
0.0020000,0.0000,-0.091000,8.3989E-8,1.4300E-8,-3.1113E-7,1.1257E-9
0.0030000,-5.4210E-20,-0.091000,1.3250E-7,2.5315E-8,-2.8957E-7,1.0175E-9
0.0040000,-1.8974E-19,-0.091000,1.5143E-7,1.6095E-10,-2.4940E-7,8.7487E-10
0.0050000,-1.1520E-19,-0.091000,1.6549E-7,-7.6536E-10,-2.0835E-7,7.1641E-10
-0.0050000,0.0010000,-0.091000,-1.6571E-7,3.2034E-8,-1.9255E-7,6.9687E-10
-0.0040000,0.0010000,-0.091000,-1.5932E-7,4.3909E-8,-2.3882E-7,8.5923E-10
-0.0030000,0.0010000,-0.091000,-1.1980E-7,3.8533E-8,-2.6880E-7,9.9880E-10
-0.0020000,0.0010000,-0.091000,-8.0273E-8,3.3157E-8,-2.9879E-7,1.0988E-9
-0.0010000,0.0010000,-0.091000,-5.5639E-8,3.3210E-8,-3.4049E-7,1.1482E-9
4.2352E-20,0.0010000,-0.091000,-1.3972E-8,4.5544E-8,-3.3078E-7,1.1798E-9
0.0010000,0.0010000,-0.091000,4.2212E-8,4.1557E-8,-3.1985E-7,1.1656E-9
0.0020000,0.0010000,-0.091000,9.5004E-8,4.5092E-8,-3.0336E-7,1.0960E-9
0.0030000,0.0010000,-0.091000,1.1970E-7,3.9711E-8,-2.7523E-7,9.8645E-10
0.0040000,0.0010000,-0.091000,1.4631E-7,3.5754E-8,-2.4526E-7,8.5230E-10
0.0050000,0.0010000,-0.091000,1.6233E-7,3.7130E-8,-2.0070E-7,6.9789E-10
-0.0050000,0.0020000,-0.091000,-1.6360E-7,6.4737E-8,-1.8056E-7,6.5143E-10
-0.0040000,0.0020000,-0.091000,-1.4005E-7,7.3251E-8,-2.1701E-7,8.0134E-10
-0.0030000,0.0020000,-0.091000,-1.2517E-7,8.6244E-8,-2.5737E-7,9.3641E-10
-0.0020000,0.0020000,-0.091000,-8.1983E-8,7.2414E-8,-2.9113E-7,1.0328E-9
-0.0010000,0.0020000,-0.091000,-4.2387E-8,7.7274E-8,-3.0818E-7,1.0930E-9
1.6263E-19,0.0020000,-0.091000,-3.7993E-9,8.6386E-8,-3.0690E-7,1.1191E-9
0.0010000,0.0020000,-0.091000,3.8225E-8,9.5408E-8,-2.9741E-7,1.0972E-9
0.0020000,0.0020000,-0.091000,8.6727E-8,8.9238E-8,-2.8095E-7,1.0310E-9
0.0030000,0.0020000,-0.091000,1.1131E-7,7.6741E-8,-2.5936E-7,9.3194E-10
0.0040000,0.0020000,-0.091000,1.4710E-7,6.6403E-8,-2.2421E-7,8.0149E-10
0.0050000,0.0020000,-0.091000,1.6267E-7,6.5865E-8,-1.7694E-7,6.4639E-10
-0.0050000,0.0030000,-0.091000,-1.5234E-7,1.0181E-7,-1.5870E-7,5.6794E-10
-0.0040000,0.0030000,-0.091000,-1.3098E-7,1.0180E-7,-1.9976E-7,7.1186E-10
-0.0030000,0.0030000,-0.091000,-1.3227E-7,1.1325E-7,-2.3878E-7,8.3545E-10
-0.0020000,0.0030000,-0.091000,-7.6330E-8,1.1469E-7,-2.5653E-7,9.3923E-10
-0.0010000,0.0030000,-0.091000,-2.9135E-8,1.2134E-7,-2.7588E-7,9.9368E-10
4.7434E-20,0.0030000,-0.091000,1.1928E-9,1.3459E-7,-2.7771E-7,1.0077E-9
0.0010000,0.0030000,-0.091000,4.7381E-8,1.3724E-7,-2.7335E-7,9.8555E-10
0.0020000,0.0030000,-0.091000,7.7169E-8,1.2212E-7,-2.5076E-7,9.1882E-10
0.0030000,0.0030000,-0.091000,1.0026E-7,1.1972E-7,-2.3198E-7,8.3010E-10
0.0040000,0.0030000,-0.091000,1.3222E-7,1.0695E-7,-1.9328E-7,7.1155E-10
0.0050000,0.0030000,-0.091000,1.5176E-7,9.2316E-8,-1.5619E-7,5.6757E-10
-0.0050000,0.0040000,-0.091000,-1.3991E-7,1.1399E-7,-1.2917E-7,4.6007E-10
-0.0040000,0.0040000,-0.091000,-1.2452E-7,1.2460E-7,-1.6579E-7,5.9451E-10
-0.0030000,0.0040000,-0.091000,-1.0686E-7,1.3757E-7,-1.9800E-7,7.1154E-10
-0.0020000,0.0040000,-0.091000,-7.0677E-8,1.5697E-7,-2.2193E-7,8.0340E-10
-0.0010000,0.0040000,-0.091000,-1.5883E-8,1.6540E-7,-2.4357E-7,8.5031E-10
0.0000,0.0040000,-0.091000,-1.2309E-9,1.5180E-7,-2.3707E-7,8.6140E-10
0.0010000,0.0040000,-0.091000,3.7315E-8,1.4528E-7,-2.3270E-7,8.4719E-10
0.0020000,0.0040000,-0.091000,7.5463E-8,1.4098E-7,-2.1949E-7,7.8746E-10
0.0030000,0.0040000,-0.091000,9.7415E-8,1.3531E-7,-1.9533E-7,7.0143E-10
0.0040000,0.0040000,-0.091000,1.1745E-7,1.2641E-7,-1.6075E-7,5.9400E-10
0.0050000,0.0040000,-0.091000,1.3882E-7,1.1159E-7,-1.2751E-7,4.6362E-10
-0.0050000,0.0050000,-0.091000,-1.3138E-7,1.3080E-7,-9.0770E-8,3.3786E-10
-0.0040000,0.0050000,-0.091000,-1.2275E-7,1.4904E-7,-1.2132E-7,4.6130E-10
-0.0030000,0.0050000,-0.091000,-8.2373E-8,1.6473E-7,-1.5919E-7,5.6039E-10
-0.0020000,0.0050000,-0.091000,-6.2843E-8,1.6133E-7,-1.7823E-7,6.3838E-10
-0.0010000,0.0050000,-0.091000,-2.6925E-8,1.6676E-7,-1.8757E-7,6.8565E-10
-1.0164E-20,0.0050000,-0.091000,-2.4913E-9,1.7067E-7,-1.9384E-7,7.0039E-10
0.0010000,0.0050000,-0.091000,2.6467E-8,1.8295E-7,-1.8847E-7,6.8429E-10
0.0020000,0.0050000,-0.091000,6.3960E-8,1.5868E-7,-1.8159E-7,6.3907E-10
0.0030000,0.0050000,-0.091000,8.8503E-8,1.4940E-7,-1.5551E-7,5.5983E-10
0.0040000,0.0050000,-0.091000,1.0778E-7,1.4234E-7,-1.1824E-7,4.5897E-10
0.0050000,0.0050000,-0.091000,1.2771E-7,1.2816E-7,-8.9817E-8,3.3841E-10
-0.0050000,-0.0050000,-0.090000,-1.8133E-7,-1.8053E-7,-1.3073E-7,4.6400E-10
-0.0040000,-0.0050000,-0.090000,-1.5513E-7,-1.9164E-7,-1.7090E-7,6.3322E-10
-0.0030000,-0.0050000,-0.090000,-1.2686E-7,-2.0069E-7,-2.1096E-7,7.7421E-10
-0.0020000,-0.0050000,-0.090000,-8.0568E-8,-2.1891E-7,-2.4152E-7,8.8354E-10
-0.0010000,-0.0050000,-0.090000,-3.9676E-8,-2.2056E-7,-2.5567E-7,9.4381E-10
2.5623E-20,-0.0050000,-0.090000,1.5096E-9,-2.2203E-7,-2.6911E-7,9.6289E-10
0.0010000,-0.0050000,-0.090000,4.0256E-8,-2.2227E-7,-2.5804E-7,9.4279E-10
0.0020000,-0.0050000,-0.090000,8.6794E-8,-2.1594E-7,-2.4599E-7,8.8109E-10
0.0030000,-0.0050000,-0.090000,1.2375E-7,-2.0610E-7,-2.1758E-7,7.7784E-10
0.0040000,-0.0050000,-0.090000,1.6037E-7,-1.9364E-7,-1.7658E-7,6.3578E-10
0.0050000,-0.0050000,-0.090000,1.7530E-7,-1.8496E-7,-1.2491E-7,4.6573E-10
-0.0050000,-0.0040000,-0.090000,-1.9804E-7,-1.5182E-7,-1.7083E-7,6.3108E-10
-0.0040000,-0.0040000,-0.090000,-1.6984E-7,-1.6201E-7,-2.2889E-7,8.1376E-10
-0.0030000,-0.0040000,-0.090000,-1.4700E-7,-1.7939E-7,-2.6463E-7,9.7218E-10
-0.0020000,-0.0040000,-0.090000,-9.5344E-8,-1.8469E-7,-2.9502E-7,1.0863E-9
-0.0010000,-0.0040000,-0.090000,-4.5924E-8,-2.0025E-7,-3.1261E-7,1.1569E-9
-3.6592E-19,-0.0040000,-0.090000,3.4953E-9,-2.1581E-7,-3.3019E-7,1.1781E-9
0.0010000,-0.0040000,-0.090000,4.8886E-8,-2.0262E-7,-3.2428E-7,1.1596E-9
0.0020000,-0.0040000,-0.090000,9.7498E-8,-1.8484E-7,-3.0066E-7,1.0815E-9
0.0030000,-0.0040000,-0.090000,1.2709E-7,-1.7933E-7,-2.7494E-7,9.6804E-10
0.0040000,-0.0040000,-0.090000,1.7057E-7,-1.6180E-7,-2.2702E-7,8.1449E-10
0.0050000,-0.0040000,-0.090000,1.8691E-7,-1.5001E-7,-1.7497E-7,6.3321E-10
-0.0050000,-0.0030000,-0.090000,-2.1306E-7,-1.2068E-7,-1.9711E-7,7.6629E-10
-0.0040000,-0.0030000,-0.090000,-1.8723E-7,-1.2089E-7,-2.7357E-7,9.5521E-10
-0.0030000,-0.0030000,-0.090000,-1.4265E-7,-1.2744E-7,-2.9318E-7,1.1205E-9
-0.0020000,-0.0030000,-0.090000,-1.0975E-7,-1.4943E-7,-3.4611E-7,1.2531E-9
-0.0010000,-0.0030000,-0.090000,-4.9564E-8,-1.4985E-7,-3.5193E-7,1.3327E-9
-2.7105E-20,-0.0030000,-0.090000,-1.5463E-8,-1.5771E-7,-3.6536E-7,1.3572E-9
0.0010000,-0.0030000,-0.090000,5.7937E-8,-1.4419E-7,-3.6796E-7,1.3359E-9
0.0020000,-0.0030000,-0.090000,9.1505E-8,-1.2707E-7,-3.4838E-7,1.2554E-9
0.0030000,-0.0030000,-0.090000,1.5279E-7,-1.4922E-7,-3.1012E-7,1.1298E-9
0.0040000,-0.0030000,-0.090000,1.8441E-7,-1.3413E-7,-2.6710E-7,9.6123E-10
0.0050000,-0.0030000,-0.090000,2.1191E-7,-1.3030E-7,-1.9999E-7,7.6749E-10
-0.0050000,-0.0020000,-0.090000,-2.0919E-7,-8.2771E-8,-2.4097E-7,8.6719E-10
-0.0040000,-0.0020000,-0.090000,-1.8913E-7,-1.0944E-7,-2.9956E-7,1.0703E-9
-0.0030000,-0.0020000,-0.090000,-1.4728E-7,-1.0194E-7,-3.2081E-7,1.2403E-9
-0.0020000,-0.0020000,-0.090000,-1.1016E-7,-1.0457E-7,-3.8225E-7,1.3801E-9
-0.0010000,-0.0020000,-0.090000,-4.9981E-8,-1.0499E-7,-3.8807E-7,1.4601E-9
-5.4210E-20,-0.0020000,-0.090000,-1.9409E-9,-1.0470E-7,-3.9770E-7,1.4884E-9
0.0010000,-0.0020000,-0.090000,5.8328E-8,-9.8280E-8,-3.8893E-7,1.4549E-9
0.0020000,-0.0020000,-0.090000,1.0175E-7,-1.0522E-7,-3.7424E-7,1.3748E-9
0.0030000,-0.0020000,-0.090000,1.5545E-7,-1.1249E-7,-3.5002E-7,1.2474E-9
0.0040000,-0.0020000,-0.090000,1.9243E-7,-9.4647E-8,-2.9903E-7,1.0735E-9
0.0050000,-0.0020000,-0.090000,2.1691E-7,-8.8302E-8,-2.3722E-7,8.7367E-10
-0.0050000,-0.0010000,-0.090000,-2.2173E-7,-4.2108E-8,-2.4724E-7,9.2963E-10
-0.0040000,-0.0010000,-0.090000,-1.8987E-7,-4.0340E-8,-2.8607E-7,1.1378E-9
-0.0030000,-0.0010000,-0.090000,-1.6114E-7,-4.3798E-8,-3.5777E-7,1.3143E-9
-0.0020000,-0.0010000,-0.090000,-1.1196E-7,-2.4963E-8,-3.7384E-7,1.4427E-9
-0.0010000,-0.0010000,-0.090000,-5.4162E-8,-3.1653E-8,-3.9818E-7,1.5258E-9
-6.5052E-19,-0.0010000,-0.090000,3.2422E-9,-2.8955E-8,-4.0080E-7,1.5552E-9
0.0010000,-0.0010000,-0.090000,5.3729E-8,-5.3423E-8,-4.0504E-7,1.5345E-9
0.0020000,-0.0010000,-0.090000,1.0204E-7,-4.8971E-8,-3.8213E-7,1.4566E-9
0.0030000,-0.0010000,-0.090000,1.5036E-7,-4.4519E-8,-3.5923E-7,1.3304E-9
0.0040000,-0.0010000,-0.090000,2.1027E-7,-3.8683E-8,-3.1388E-7,1.1402E-9
0.0050000,-0.0010000,-0.090000,2.2117E-7,-3.9826E-8,-2.5188E-7,9.3773E-10
-0.0050000,-6.7763E-21,-0.090000,-2.2251E-7,9.7426E-9,-2.4385E-7,9.4772E-10
-0.0040000,-1.6941E-20,-0.090000,-1.9136E-7,1.0662E-8,-3.0259E-7,1.1547E-9
-0.0030000,-1.6941E-20,-0.090000,-1.6022E-7,1.1581E-8,-3.6133E-7,1.3304E-9
-0.0020000,3.4877E-19,-0.090000,-9.7353E-8,-7.1384E-9,-3.8469E-7,1.4737E-9
-0.0010000,-8.7880E-20,-0.090000,-1.7835E-8,-2.8656E-8,-4.3218E-7,1.5313E-9
1.0842E-19,-7.8351E-20,-0.090000,-1.3666E-8,1.8876E-8,-4.1044E-7,1.5664E-9
0.0010000,-1.8783E-19,-0.090000,4.5871E-8,1.9378E-8,-3.8571E-7,1.5503E-9
0.0020000,-2.7105E-20,-0.090000,1.0650E-7,1.7547E-8,-3.8166E-7,1.4723E-9
0.0030000,-4.0658E-20,-0.090000,1.5481E-7,2.1999E-8,-3.5875E-7,1.3416E-9
0.0040000,-1.3553E-19,-0.090000,1.9248E-7,-6.9368E-9,-3.2118E-7,1.1602E-9
0.0050000,-1.0842E-19,-0.090000,2.2539E-7,1.4454E-8,-2.6456E-7,9.5030E-10
-0.0050000,0.0010000,-0.090000,-2.1917E-7,4.9845E-8,-2.4082E-7,9.1940E-10
-0.0040000,0.0010000,-0.090000,-1.9076E-7,5.3520E-8,-2.9256E-7,1.1258E-9
-0.0030000,0.0010000,-0.090000,-1.5960E-7,5.4540E-8,-3.5057E-7,1.3009E-9
-0.0020000,0.0010000,-0.090000,-1.1271E-7,3.7728E-8,-3.6803E-7,1.4238E-9
-0.0010000,0.0010000,-0.090000,-5.5655E-8,4.5395E-8,-3.8917E-7,1.5080E-9
4.0658E-19,0.0010000,-0.090000,1.3338E-9,7.6382E-8,-4.1911E-7,1.5444E-9
0.0010000,0.0010000,-0.090000,5.3804E-8,6.5936E-8,-3.8766E-7,1.5169E-9
0.0020000,0.0010000,-0.090000,1.0932E-7,6.0012E-8,-3.7162E-7,1.4356E-9
0.0030000,0.0010000,-0.090000,1.6550E-7,5.6025E-8,-3.6070E-7,1.2982E-9
0.0040000,0.0010000,-0.090000,1.9417E-7,6.0564E-8,-3.0619E-7,1.1296E-9
0.0050000,0.0010000,-0.090000,2.2776E-7,4.8308E-8,-2.4432E-7,9.2500E-10
-0.0050000,0.0020000,-0.090000,-2.0919E-7,8.5316E-8,-2.2024E-7,8.5182E-10
-0.0040000,0.0020000,-0.090000,-1.9468E-7,1.0306E-7,-2.8357E-7,1.0469E-9
-0.0030000,0.0020000,-0.090000,-1.5528E-7,1.0136E-7,-3.2318E-7,1.2213E-9
-0.0020000,0.0020000,-0.090000,-1.0675E-7,1.1522E-7,-3.7324E-7,1.3559E-9
-0.0010000,0.0020000,-0.090000,-4.7988E-8,1.0328E-7,-3.4867E-7,1.4337E-9
-2.1684E-19,0.0020000,-0.090000,2.1531E-9,1.0778E-7,-3.5410E-7,1.4561E-9
0.0010000,0.0020000,-0.090000,5.4935E-8,1.1238E-7,-3.6034E-7,1.4272E-9
0.0020000,0.0020000,-0.090000,1.0533E-7,1.1386E-7,-3.4918E-7,1.3487E-9
0.0030000,0.0020000,-0.090000,1.3290E-7,1.0185E-7,-3.2029E-7,1.2218E-9
0.0040000,0.0020000,-0.090000,1.9034E-7,9.7989E-8,-2.8411E-7,1.0556E-9
0.0050000,0.0020000,-0.090000,2.1504E-7,8.3546E-8,-2.4086E-7,8.5296E-10
-0.0050000,0.0030000,-0.090000,-1.9708E-7,1.2111E-7,-1.9885E-7,7.4650E-10
-0.0040000,0.0030000,-0.090000,-1.6560E-7,1.4266E-7,-2.4330E-7,9.3268E-10
-0.0030000,0.0030000,-0.090000,-1.4963E-7,1.4364E-7,-2.8859E-7,1.0988E-9
-0.0020000,0.0030000,-0.090000,-9.8184E-8,1.5201E-7,-3.1922E-7,1.2223E-9
-0.0010000,0.0030000,-0.090000,-4.9606E-8,1.5586E-7,-3.2590E-7,1.2944E-9
-5.4210E-20,0.0030000,-0.090000,1.9199E-9,1.6507E-7,-3.4006E-7,1.3169E-9
0.0010000,0.0030000,-0.090000,5.4018E-8,1.6415E-7,-3.3343E-7,1.2889E-9
0.0020000,0.0030000,-0.090000,1.0612E-7,1.6323E-7,-3.2679E-7,1.2089E-9
0.0030000,0.0030000,-0.090000,1.2041E-7,1.5341E-7,-2.9518E-7,1.0941E-9
0.0040000,0.0030000,-0.090000,1.7319E-7,1.3782E-7,-2.5065E-7,9.3352E-10
0.0050000,0.0030000,-0.090000,2.0212E-7,1.2564E-7,-2.0515E-7,7.4637E-10
-0.0050000,0.0040000,-0.090000,-1.8269E-7,1.5411E-7,-1.6355E-7,6.0825E-10
-0.0040000,0.0040000,-0.090000,-1.6831E-7,1.6162E-7,-2.1327E-7,7.8438E-10
-0.0030000,0.0040000,-0.090000,-1.3183E-7,1.7638E-7,-2.5094E-7,9.3601E-10
-0.0020000,0.0040000,-0.090000,-9.0456E-8,1.9157E-7,-2.7377E-7,1.0513E-9
