% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0020000,-0.098000,-3.6894E-10,-3.6524E-10,-3.6974E-9,3.7165E-12
-0.0010000,-0.0020000,-0.098000,-6.3495E-10,-4.5732E-10,-3.7422E-9,4.0528E-12
2.7105E-20,-0.0020000,-0.098000,1.9506E-11,-5.6926E-10,-3.8516E-9,4.1735E-12
0.0010000,-0.0020000,-0.098000,2.4032E-10,-5.2940E-10,-3.7912E-9,4.0376E-12
0.0020000,-0.0020000,-0.098000,3.6052E-10,-3.6664E-10,-3.6960E-9,3.7263E-12
0.0030000,-0.0020000,-0.098000,4.6297E-10,-2.7932E-10,-3.2630E-9,3.2941E-12
0.0040000,-0.0020000,-0.098000,4.9222E-10,-2.5384E-10,-2.8469E-9,2.8063E-12
0.0050000,-0.0020000,-0.098000,5.6969E-10,-2.2419E-10,-2.3040E-9,2.2739E-12
-0.0050000,-0.0010000,-0.098000,-6.2348E-10,-1.0589E-10,-2.4942E-9,2.4157E-12
-0.0040000,-0.0010000,-0.098000,-6.0219E-10,-1.0391E-10,-3.1086E-9,3.0107E-12
-0.0030000,-0.0010000,-0.098000,-4.9692E-10,-1.4932E-10,-3.5664E-9,3.5396E-12
-0.0020000,-0.0010000,-0.098000,-5.0343E-10,-4.5161E-10,-3.7831E-9,4.0398E-12
-0.0010000,-0.0010000,-0.098000,-4.0472E-10,-4.2352E-10,-3.7189E-9,4.5388E-12
5.2516E-20,-0.0010000,-0.098000,7.3119E-11,-3.9405E-10,-3.7959E-9,4.7304E-12
0.0010000,-0.0010000,-0.098000,4.1980E-10,-4.2374E-10,-3.7158E-9,4.5186E-12
0.0020000,-0.0010000,-0.098000,5.3795E-10,-2.2188E-10,-3.7952E-9,4.0231E-12
0.0030000,-0.0010000,-0.098000,4.9333E-10,-1.6621E-10,-3.4613E-9,3.5145E-12
0.0040000,-0.0010000,-0.098000,5.4690E-10,-9.5812E-11,-3.0575E-9,2.9999E-12
0.0050000,-0.0010000,-0.098000,6.0305E-10,-1.1485E-10,-2.5030E-9,2.4340E-12
-0.0050000,1.2197E-19,-0.098000,-5.9142E-10,-1.0835E-11,-2.5624E-9,2.4976E-12
-0.0040000,1.3553E-19,-0.098000,-5.4408E-10,1.6163E-11,-3.1153E-9,3.0675E-12
-0.0030000,-8.1315E-20,-0.098000,-5.1634E-10,3.6972E-11,-3.6256E-9,3.5963E-12
-0.0020000,-1.3553E-20,-0.098000,-6.2676E-10,-7.5264E-12,-3.8249E-9,4.1796E-12
-0.0010000,-2.7105E-20,-0.098000,-4.2759E-10,1.1710E-10,-3.6782E-9,4.7149E-12
2.6893E-20,1.2176E-19,-0.098000,-5.5861E-11,2.7210E-12,-3.5757E-9,4.9597E-12
0.0010000,0.0000,-0.098000,4.2672E-10,-4.0583E-11,-3.6262E-9,4.7530E-12
0.0020000,2.0329E-20,-0.098000,7.0373E-10,-1.4552E-10,-3.6495E-9,4.1975E-12
0.0030000,5.4210E-20,-0.098000,5.6378E-10,-1.5472E-11,-3.6095E-9,3.6033E-12
0.0040000,3.3881E-20,-0.098000,5.4729E-10,1.8543E-11,-3.1113E-9,3.0644E-12
0.0050000,-3.3881E-20,-0.098000,5.7863E-10,3.6611E-11,-2.5454E-9,2.4896E-12
-0.0050000,0.0010000,-0.098000,-5.8553E-10,1.3346E-10,-2.4545E-9,2.4594E-12
-0.0040000,0.0010000,-0.098000,-5.1450E-10,1.6782E-10,-2.9886E-9,2.9837E-12
-0.0030000,0.0010000,-0.098000,-4.8312E-10,1.5979E-10,-3.5350E-9,3.4834E-12
-0.0020000,0.0010000,-0.098000,-5.8049E-10,2.7695E-10,-3.8496E-9,3.9918E-12
-0.0010000,0.0010000,-0.098000,-4.4749E-10,4.2572E-10,-3.6371E-9,4.4952E-12
0.0000,0.0010000,-0.098000,-6.5454E-11,4.8202E-10,-3.5867E-9,4.7457E-12
0.0010000,0.0010000,-0.098000,4.0557E-10,4.7214E-10,-3.6977E-9,4.5619E-12
0.0020000,0.0010000,-0.098000,4.3153E-10,2.0216E-10,-3.6281E-9,4.0542E-12
0.0030000,0.0010000,-0.098000,5.4570E-10,1.9978E-10,-3.5486E-9,3.5197E-12
0.0040000,0.0010000,-0.098000,5.2983E-10,1.2705E-10,-3.0501E-9,2.9866E-12
0.0050000,0.0010000,-0.098000,6.0826E-10,8.7283E-11,-2.4928E-9,2.4151E-12
-0.0050000,0.0020000,-0.098000,-5.8477E-10,2.0039E-10,-2.3154E-9,2.2486E-12
-0.0040000,0.0020000,-0.098000,-4.9488E-10,2.6136E-10,-2.8257E-9,2.7884E-12
-0.0030000,0.0020000,-0.098000,-4.3660E-10,2.9470E-10,-3.2784E-9,3.2442E-12
-0.0020000,0.0020000,-0.098000,-3.8587E-10,3.5036E-10,-3.6776E-9,3.6616E-12
-0.0010000,0.0020000,-0.098000,-2.7620E-10,5.7485E-10,-3.8877E-9,3.9969E-12
0.0000,0.0020000,-0.098000,-2.5548E-11,4.7182E-10,-3.6470E-9,4.1359E-12
0.0010000,0.0020000,-0.098000,2.9126E-10,6.2419E-10,-3.8870E-9,4.0300E-12
0.0020000,0.0020000,-0.098000,3.8913E-10,3.9867E-10,-3.6988E-9,3.6948E-12
0.0030000,0.0020000,-0.098000,4.3234E-10,3.0665E-10,-3.3362E-9,3.2753E-12
0.0040000,0.0020000,-0.098000,5.6501E-10,2.6319E-10,-2.8754E-9,2.7787E-12
0.0050000,0.0020000,-0.098000,5.1788E-10,2.4715E-10,-2.3270E-9,2.2479E-12
-0.0050000,0.0030000,-0.098000,-5.4418E-10,3.3542E-10,-2.0199E-9,1.9800E-12
-0.0040000,0.0030000,-0.098000,-4.5225E-10,3.5861E-10,-2.5189E-9,2.4799E-12
-0.0030000,0.0030000,-0.098000,-3.5537E-10,3.9589E-10,-2.9543E-9,2.9052E-12
-0.0020000,0.0030000,-0.098000,-3.0297E-10,4.5091E-10,-3.2965E-9,3.2600E-12
-0.0010000,0.0030000,-0.098000,-1.7028E-10,4.9369E-10,-3.4967E-9,3.4729E-12
-5.4210E-20,0.0030000,-0.098000,-5.1700E-11,4.9889E-10,-3.5978E-9,3.5564E-12
0.0010000,0.0030000,-0.098000,1.9163E-10,4.8482E-10,-3.5404E-9,3.4804E-12
0.0020000,0.0030000,-0.098000,2.6418E-10,5.1036E-10,-3.2838E-9,3.2375E-12
0.0030000,0.0030000,-0.098000,3.3561E-10,4.2052E-10,-2.9955E-9,2.8937E-12
0.0040000,0.0030000,-0.098000,5.2206E-10,3.3726E-10,-2.5583E-9,2.4649E-12
0.0050000,0.0030000,-0.098000,5.2178E-10,3.2665E-10,-2.0170E-9,1.9404E-12
-0.0050000,0.0040000,-0.098000,-5.0917E-10,3.9337E-10,-1.6554E-9,1.6075E-12
-0.0040000,0.0040000,-0.098000,-4.0920E-10,4.4405E-10,-2.1212E-9,2.0575E-12
-0.0030000,0.0040000,-0.098000,-3.6080E-10,4.6793E-10,-2.5123E-9,2.4555E-12
-0.0020000,0.0040000,-0.098000,-2.3991E-10,5.1427E-10,-2.8305E-9,2.7841E-12
-0.0010000,0.0040000,-0.098000,-9.5143E-11,5.5720E-10,-2.9781E-9,2.9467E-12
-1.3553E-20,0.0040000,-0.098000,-1.7624E-11,5.5721E-10,-3.0656E-9,3.0281E-12
0.0010000,0.0040000,-0.098000,1.3415E-10,5.3501E-10,-3.0104E-9,2.9705E-12
0.0020000,0.0040000,-0.098000,3.1079E-10,4.5776E-10,-2.8683E-9,2.7400E-12
0.0030000,0.0040000,-0.098000,3.1758E-10,4.6435E-10,-2.5210E-9,2.4579E-12
0.0040000,0.0040000,-0.098000,4.3667E-10,4.6464E-10,-2.1373E-9,2.0810E-12
0.0050000,0.0040000,-0.098000,5.2106E-10,3.8703E-10,-1.6412E-9,1.6030E-12
-0.0050000,0.0050000,-0.098000,-4.6867E-10,4.6866E-10,-1.2103E-9,1.1916E-12
-0.0040000,0.0050000,-0.098000,-3.9495E-10,4.9552E-10,-1.6445E-9,1.5975E-12
-0.0030000,0.0050000,-0.098000,-3.1377E-10,5.7130E-10,-2.0178E-9,1.9723E-12
-0.0020000,0.0050000,-0.098000,-2.2360E-10,5.9219E-10,-2.2960E-9,2.2115E-12
-0.0010000,0.0050000,-0.098000,-1.3050E-10,5.6760E-10,-2.4606E-9,2.4097E-12
-2.7105E-20,0.0050000,-0.098000,3.3265E-11,5.9720E-10,-2.5262E-9,2.4456E-12
0.0010000,0.0050000,-0.098000,6.5490E-11,5.9700E-10,-2.4755E-9,2.4008E-12
0.0020000,0.0050000,-0.098000,3.0177E-10,5.6061E-10,-2.2887E-9,2.2262E-12
0.0030000,0.0050000,-0.098000,2.6865E-10,5.6499E-10,-2.0100E-9,1.9410E-12
0.0040000,0.0050000,-0.098000,4.5286E-10,5.0152E-10,-1.6471E-9,1.5823E-12
0.0050000,0.0050000,-0.098000,4.2594E-10,4.7046E-10,-1.2169E-9,1.1742E-12
-0.0050000,-0.0050000,-0.097000,-9.6388E-10,-9.5752E-10,-1.3354E-9,2.4794E-12
-0.0040000,-0.0050000,-0.097000,-8.0796E-10,-1.0101E-9,-1.8144E-9,3.3716E-12
-0.0030000,-0.0050000,-0.097000,-6.7195E-10,-1.0867E-9,-2.1988E-9,4.1175E-12
-0.0020000,-0.0050000,-0.097000,-4.7029E-10,-1.1744E-9,-2.5128E-9,4.6899E-12
-0.0010000,-0.0050000,-0.097000,-1.9882E-10,-1.2094E-9,-2.7036E-9,5.0226E-12
0.0000,-0.0050000,-0.097000,-3.1948E-11,-1.2322E-9,-2.7916E-9,5.1322E-12
0.0010000,-0.0050000,-0.097000,2.2126E-10,-1.1956E-9,-2.7778E-9,5.0617E-12
0.0020000,-0.0050000,-0.097000,4.8076E-10,-1.1541E-9,-2.5459E-9,4.6815E-12
0.0030000,-0.0050000,-0.097000,6.5981E-10,-1.0873E-9,-2.2331E-9,4.1041E-12
0.0040000,-0.0050000,-0.097000,7.5870E-10,-1.0565E-9,-1.8306E-9,3.3779E-12
0.0050000,-0.0050000,-0.097000,9.5352E-10,-9.2963E-10,-1.3390E-9,2.4936E-12
-0.0050000,-0.0040000,-0.097000,-1.0550E-9,-8.6561E-10,-1.8684E-9,3.3541E-12
-0.0040000,-0.0040000,-0.097000,-9.0693E-10,-8.9713E-10,-2.3151E-9,4.3318E-12
-0.0030000,-0.0040000,-0.097000,-7.1239E-10,-9.6443E-10,-2.7063E-9,5.1453E-12
-0.0020000,-0.0040000,-0.097000,-5.6469E-10,-1.0134E-9,-3.1548E-9,5.7838E-12
-0.0010000,-0.0040000,-0.097000,-2.3896E-10,-1.0870E-9,-3.3486E-9,6.1831E-12
-2.4395E-19,-0.0040000,-0.097000,-5.8096E-12,-1.1276E-9,-3.4227E-9,6.3055E-12
0.0010000,-0.0040000,-0.097000,2.7463E-10,-1.0780E-9,-3.3826E-9,6.1985E-12
0.0020000,-0.0040000,-0.097000,5.3417E-10,-1.0189E-9,-3.1430E-9,5.7882E-12
0.0030000,-0.0040000,-0.097000,7.3090E-10,-9.8424E-10,-2.8225E-9,5.1349E-12
0.0040000,-0.0040000,-0.097000,8.9033E-10,-9.0258E-10,-2.3624E-9,4.3458E-12
0.0050000,-0.0040000,-0.097000,1.0424E-9,-8.1873E-10,-1.8114E-9,3.3559E-12
-0.0050000,-0.0030000,-0.097000,-1.1193E-9,-6.4132E-10,-2.2319E-9,4.1076E-12
-0.0040000,-0.0030000,-0.097000,-9.6438E-10,-7.2153E-10,-2.7150E-9,5.1507E-12
-0.0030000,-0.0030000,-0.097000,-8.0803E-10,-8.1788E-10,-3.2588E-9,6.0398E-12
-0.0020000,-0.0030000,-0.097000,-6.0499E-10,-9.0089E-10,-3.6402E-9,6.7404E-12
-0.0010000,-0.0030000,-0.097000,-2.4420E-10,-8.8899E-10,-3.8060E-9,7.2138E-12
6.7763E-21,-0.0030000,-0.097000,3.1324E-11,-9.1097E-10,-3.9125E-9,7.3449E-12
0.0010000,-0.0030000,-0.097000,3.0044E-10,-8.8371E-10,-3.8200E-9,7.1716E-12
0.0020000,-0.0030000,-0.097000,5.9430E-10,-9.3983E-10,-3.5110E-9,6.7392E-12
0.0030000,-0.0030000,-0.097000,7.6905E-10,-8.2270E-10,-3.2806E-9,6.0607E-12
0.0040000,-0.0030000,-0.097000,1.0055E-9,-7.0908E-10,-2.8181E-9,5.1774E-12
0.0050000,-0.0030000,-0.097000,1.0985E-9,-6.5300E-10,-2.2472E-9,4.1155E-12
-0.0050000,-0.0020000,-0.097000,-1.2229E-9,-5.4166E-10,-2.5190E-9,4.6883E-12
-0.0040000,-0.0020000,-0.097000,-9.8099E-10,-4.8152E-10,-2.9726E-9,5.7564E-12
-0.0030000,-0.0020000,-0.097000,-9.5469E-10,-5.9240E-10,-3.5876E-9,6.7116E-12
-0.0020000,-0.0020000,-0.097000,-6.1047E-10,-6.7597E-10,-3.8943E-9,7.4698E-12
-0.0010000,-0.0020000,-0.097000,-4.0580E-10,-7.3536E-10,-4.1103E-9,7.9821E-12
8.1315E-20,-0.0020000,-0.097000,4.4858E-11,-7.3910E-10,-4.2386E-9,8.1506E-12
0.0010000,-0.0020000,-0.097000,3.1683E-10,-6.5868E-10,-4.1731E-9,7.9693E-12
0.0020000,-0.0020000,-0.097000,6.2683E-10,-6.2478E-10,-3.9298E-9,7.5103E-12
0.0030000,-0.0020000,-0.097000,9.2989E-10,-5.5789E-10,-3.6491E-9,6.7356E-12
0.0040000,-0.0020000,-0.097000,1.0599E-9,-5.0327E-10,-3.1442E-9,5.7574E-12
0.0050000,-0.0020000,-0.097000,1.1200E-9,-4.7102E-10,-2.5835E-9,4.6588E-12
-0.0050000,-0.0010000,-0.097000,-1.1904E-9,-2.1186E-10,-2.7445E-9,5.0351E-12
-0.0040000,-0.0010000,-0.097000,-1.0276E-9,-2.6762E-10,-3.2710E-9,6.1309E-12
-0.0030000,-0.0010000,-0.097000,-9.1550E-10,-3.3008E-10,-3.7866E-9,7.1728E-12
-0.0020000,-0.0010000,-0.097000,-7.6709E-10,-3.6411E-10,-4.0295E-9,7.9808E-12
-0.0010000,-0.0010000,-0.097000,-3.6160E-10,-4.4529E-10,-4.2607E-9,8.5295E-12
-2.7105E-20,-0.0010000,-0.097000,1.2918E-12,-3.8173E-10,-4.3442E-9,8.7405E-12
0.0010000,-0.0010000,-0.097000,4.1530E-10,-3.8120E-10,-4.3450E-9,8.5296E-12
0.0020000,-0.0010000,-0.097000,7.4022E-10,-3.2711E-10,-4.1800E-9,7.9788E-12
0.0030000,-0.0010000,-0.097000,9.3925E-10,-2.4140E-10,-3.8202E-9,7.1612E-12
0.0040000,-0.0010000,-0.097000,1.0977E-9,-2.6577E-10,-3.3569E-9,6.1779E-12
0.0050000,-0.0010000,-0.097000,1.1943E-9,-2.3693E-10,-2.7573E-9,5.0346E-12
-0.0050000,1.6263E-19,-0.097000,-1.2411E-9,-1.4116E-11,-2.7578E-9,5.1385E-12
-0.0040000,8.1315E-20,-0.097000,-1.0687E-9,4.3683E-11,-3.4338E-9,6.3371E-12
-0.0030000,1.6263E-19,-0.097000,-9.2122E-10,8.4743E-11,-3.8584E-9,7.3020E-12
-0.0020000,0.0000,-0.097000,-7.3312E-10,5.4158E-12,-4.2516E-9,8.1360E-12
-0.0010000,0.0000,-0.097000,-3.8956E-10,2.4594E-11,-4.3560E-9,8.7285E-12
2.7105E-20,1.3553E-20,-0.097000,-3.9744E-12,2.1689E-11,-4.3583E-9,8.9310E-12
0.0010000,1.0842E-19,-0.097000,3.6825E-10,-8.6251E-12,-4.3265E-9,8.7406E-12
0.0020000,-1.0842E-19,-0.097000,7.6238E-10,-3.3428E-11,-4.2307E-9,8.1780E-12
0.0030000,-5.0822E-21,-0.097000,9.2469E-10,-2.6985E-11,-3.8935E-9,7.2903E-12
0.0040000,-5.4210E-20,-0.097000,1.1029E-9,3.8468E-11,-3.4085E-9,6.2647E-12
0.0050000,-2.7105E-20,-0.097000,1.1672E-9,1.6148E-11,-2.8130E-9,5.1203E-12
-0.0050000,0.0010000,-0.097000,-1.1687E-9,2.4987E-10,-2.7275E-9,5.0338E-12
-0.0040000,0.0010000,-0.097000,-1.0304E-9,3.1499E-10,-3.3178E-9,6.1373E-12
-0.0030000,0.0010000,-0.097000,-8.7403E-10,3.6850E-10,-3.8485E-9,7.1300E-12
-0.0020000,0.0010000,-0.097000,-7.5745E-10,3.7052E-10,-4.1806E-9,7.9178E-12
-0.0010000,0.0010000,-0.097000,-3.6590E-10,4.1866E-10,-4.3227E-9,8.4881E-12
1.3553E-20,0.0010000,-0.097000,-1.4131E-11,5.2386E-10,-4.3069E-9,8.7027E-12
0.0010000,0.0010000,-0.097000,3.4776E-10,4.2822E-10,-4.3168E-9,8.5517E-12
0.0020000,0.0010000,-0.097000,7.0278E-10,3.6040E-10,-4.1617E-9,8.0222E-12
0.0030000,0.0010000,-0.097000,9.8855E-10,3.4189E-10,-3.8224E-9,7.1525E-12
0.0040000,0.0010000,-0.097000,1.0996E-9,2.8095E-10,-3.3031E-9,6.1155E-12
0.0050000,0.0010000,-0.097000,1.1812E-9,2.4988E-10,-2.6910E-9,4.9781E-12
-0.0050000,0.0020000,-0.097000,-1.1068E-9,5.0752E-10,-2.5468E-9,4.6274E-12
-0.0040000,0.0020000,-0.097000,-1.0462E-9,5.3323E-10,-3.1053E-9,5.7122E-12
-0.0030000,0.0020000,-0.097000,-8.3997E-10,5.3699E-10,-3.6315E-9,6.6770E-12
-0.0020000,0.0020000,-0.097000,-6.1759E-10,5.5873E-10,-3.9998E-9,7.4101E-12
-0.0010000,0.0020000,-0.097000,-4.1235E-10,6.8894E-10,-4.1977E-9,7.9251E-12
-2.7105E-20,0.0020000,-0.097000,-1.9982E-12,7.9053E-10,-4.1563E-9,8.0799E-12
0.0010000,0.0020000,-0.097000,3.3950E-10,7.9413E-10,-4.1174E-9,7.9416E-12
0.0020000,0.0020000,-0.097000,6.2141E-10,6.9478E-10,-3.9296E-9,7.4253E-12
0.0030000,0.0020000,-0.097000,8.8712E-10,5.7817E-10,-3.5876E-9,6.6908E-12
0.0040000,0.0020000,-0.097000,1.0464E-9,4.9684E-10,-3.0938E-9,5.7258E-12
0.0050000,0.0020000,-0.097000,1.1448E-9,4.5453E-10,-2.5132E-9,4.6259E-12
-0.0050000,0.0030000,-0.097000,-1.0953E-9,6.2615E-10,-2.2344E-9,4.0618E-12
-0.0040000,0.0030000,-0.097000,-9.4258E-10,7.7448E-10,-2.7583E-9,5.0768E-12
-0.0030000,0.0030000,-0.097000,-8.9651E-10,8.0227E-10,-3.2511E-9,5.9750E-12
-0.0020000,0.0030000,-0.097000,-4.9765E-10,8.7892E-10,-3.6138E-9,6.6642E-12
-0.0010000,0.0030000,-0.097000,-3.0234E-10,9.4403E-10,-3.7787E-9,7.0642E-12
1.3553E-19,0.0030000,-0.097000,-1.5642E-11,1.0056E-9,-3.8572E-9,7.2207E-12
0.0010000,0.0030000,-0.097000,2.6552E-10,9.8876E-10,-3.8123E-9,7.0967E-12
0.0020000,0.0030000,-0.097000,6.3399E-10,8.2387E-10,-3.5915E-9,6.6612E-12
0.0030000,0.0030000,-0.097000,7.7235E-10,8.3546E-10,-3.2099E-9,5.9690E-12
0.0040000,0.0030000,-0.097000,9.5380E-10,7.3296E-10,-2.7083E-9,5.1026E-12
0.0050000,0.0030000,-0.097000,1.1140E-9,6.5047E-10,-2.2439E-9,4.0552E-12
-0.0050000,0.0040000,-0.097000,-1.0015E-9,7.9735E-10,-1.7981E-9,3.3112E-12
-0.0040000,0.0040000,-0.097000,-8.8838E-10,8.8691E-10,-2.2866E-9,4.2461E-12
-0.0030000,0.0040000,-0.097000,-7.5994E-10,9.4659E-10,-2.7470E-9,5.1006E-12
-0.0020000,0.0040000,-0.097000,-4.8217E-10,1.0247E-9,-3.0771E-9,5.6950E-12
-0.0010000,0.0040000,-0.097000,-2.3615E-10,1.0993E-9,-3.3064E-9,6.0627E-12
1.3553E-19,0.0040000,-0.097000,-2.0356E-11,1.0800E-9,-3.3447E-9,6.1778E-12
0.0010000,0.0040000,-0.097000,2.2553E-10,1.0528E-9,-3.3188E-9,6.0759E-12
0.0020000,0.0040000,-0.097000,5.2462E-10,1.0403E-9,-3.0413E-9,5.6534E-12
0.0030000,0.0040000,-0.097000,6.8038E-10,9.8070E-10,-2.6497E-9,5.0556E-12
0.0040000,0.0040000,-0.097000,8.6722E-10,9.1172E-10,-2.2613E-9,4.2802E-12
0.0050000,0.0040000,-0.097000,1.0291E-9,8.3102E-10,-1.7906E-9,3.3144E-12
-0.0050000,0.0050000,-0.097000,-9.2746E-10,9.3960E-10,-1.3196E-9,2.4352E-12
-0.0040000,0.0050000,-0.097000,-8.1642E-10,1.0131E-9,-1.8348E-9,3.3071E-12
-0.0030000,0.0050000,-0.097000,-6.7005E-10,1.1141E-9,-2.1531E-9,4.0422E-12
-0.0020000,0.0050000,-0.097000,-4.3512E-10,1.1593E-9,-2.4905E-9,4.5937E-12
-0.0010000,0.0050000,-0.097000,-2.3224E-10,1.1725E-9,-2.6484E-9,4.9268E-12
2.3039E-19,0.0050000,-0.097000,-2.8455E-11,1.1764E-9,-2.7768E-9,5.0571E-12
0.0010000,0.0050000,-0.097000,2.7288E-10,1.1759E-9,-2.7082E-9,4.9440E-12
0.0020000,0.0050000,-0.097000,4.7655E-10,1.1278E-9,-2.4389E-9,4.5693E-12
0.0030000,0.0050000,-0.097000,6.3808E-10,1.0884E-9,-2.1551E-9,4.0196E-12
0.0040000,0.0050000,-0.097000,8.1867E-10,1.0390E-9,-1.7852E-9,3.2912E-12
0.0050000,0.0050000,-0.097000,9.4879E-10,9.5079E-10,-1.2782E-9,2.4282E-12
-0.0050000,-0.0050000,-0.096000,-1.4948E-9,-1.5376E-9,-1.5782E-9,3.9119E-12
-0.0040000,-0.0050000,-0.096000,-1.3425E-9,-1.6328E-9,-2.1766E-9,5.3430E-12
-0.0030000,-0.0050000,-0.096000,-1.0839E-9,-1.7475E-9,-2.6454E-9,6.5625E-12
-0.0020000,-0.0050000,-0.096000,-6.8395E-10,-1.8671E-9,-3.0469E-9,7.4464E-12
-0.0010000,-0.0050000,-0.096000,-4.2171E-10,-1.9165E-9,-3.2056E-9,7.9950E-12
-1.2197E-19,-0.0050000,-0.096000,-6.6457E-11,-1.9053E-9,-3.3625E-9,8.2191E-12
0.0010000,-0.0050000,-0.096000,3.8184E-10,-1.8790E-9,-3.1977E-9,8.0614E-12
0.0020000,-0.0050000,-0.096000,8.3014E-10,-1.8527E-9,-3.0330E-9,7.4554E-12
0.0030000,-0.0050000,-0.096000,1.0194E-9,-1.7385E-9,-2.6001E-9,6.5207E-12
0.0040000,-0.0050000,-0.096000,1.2742E-9,-1.6080E-9,-2.2067E-9,5.3524E-12
0.0050000,-0.0050000,-0.096000,1.5424E-9,-1.5122E-9,-1.5343E-9,3.9441E-12
-0.0050000,-0.0040000,-0.096000,-1.6717E-9,-1.2782E-9,-2.1633E-9,5.3476E-12
-0.0040000,-0.0040000,-0.096000,-1.3885E-9,-1.4291E-9,-2.8490E-9,6.8740E-12
-0.0030000,-0.0040000,-0.096000,-1.1609E-9,-1.5262E-9,-3.3509E-9,8.1739E-12
-0.0020000,-0.0040000,-0.096000,-8.0093E-10,-1.5151E-9,-3.6644E-9,9.2105E-12
-0.0010000,-0.0040000,-0.096000,-4.2165E-10,-1.7445E-9,-4.0218E-9,9.8109E-12
-1.2197E-19,-0.0040000,-0.096000,-2.7180E-11,-1.6760E-9,-3.9861E-9,1.0010E-11
0.0010000,-0.0040000,-0.096000,4.2076E-10,-1.6454E-9,-3.8428E-9,9.8135E-12
0.0020000,-0.0040000,-0.096000,8.6869E-10,-1.6148E-9,-3.6994E-9,9.1688E-12
0.0030000,-0.0040000,-0.096000,1.1352E-9,-1.5132E-9,-3.2568E-9,8.1746E-12
0.0040000,-0.0040000,-0.096000,1.4171E-9,-1.3881E-9,-2.7225E-9,6.8882E-12
0.0050000,-0.0040000,-0.096000,1.6776E-9,-1.2686E-9,-2.1958E-9,5.3409E-12
-0.0050000,-0.0030000,-0.096000,-1.7602E-9,-1.0314E-9,-2.5828E-9,6.5097E-12
-0.0040000,-0.0030000,-0.096000,-1.5150E-9,-1.1224E-9,-3.2791E-9,8.1663E-12
-0.0030000,-0.0030000,-0.096000,-1.3396E-9,-1.2766E-9,-3.8739E-9,9.6004E-12
-0.0020000,-0.0030000,-0.096000,-9.1207E-10,-1.3052E-9,-4.2605E-9,1.0669E-11
-0.0010000,-0.0030000,-0.096000,-4.6601E-10,-1.3495E-9,-4.4823E-9,1.1358E-11
2.1684E-19,-0.0030000,-0.096000,2.8432E-11,-1.3731E-9,-4.5280E-9,1.1554E-11
0.0010000,-0.0030000,-0.096000,4.4334E-10,-1.2908E-9,-4.2450E-9,1.1285E-11
0.0020000,-0.0030000,-0.096000,8.6443E-10,-1.3344E-9,-4.2360E-9,1.0641E-11
0.0030000,-0.0030000,-0.096000,1.2543E-9,-1.2468E-9,-3.8626E-9,9.5672E-12
0.0040000,-0.0030000,-0.096000,1.5435E-9,-1.1237E-9,-3.1838E-9,8.1650E-12
0.0050000,-0.0030000,-0.096000,1.6942E-9,-1.0124E-9,-2.4238E-9,6.5113E-12
-0.0050000,-0.0020000,-0.096000,-1.8346E-9,-7.2628E-10,-2.9431E-9,7.3769E-12
-0.0040000,-0.0020000,-0.096000,-1.6144E-9,-7.7985E-10,-3.7344E-9,9.1099E-12
-0.0030000,-0.0020000,-0.096000,-1.4424E-9,-7.5447E-10,-4.3220E-9,1.0658E-11
-0.0020000,-0.0020000,-0.096000,-8.3787E-10,-9.1493E-10,-4.7411E-9,1.1798E-11
-0.0010000,-0.0020000,-0.096000,-4.4884E-10,-8.8780E-10,-4.9251E-9,1.2500E-11
1.0842E-19,-0.0020000,-0.096000,-4.9323E-12,-9.7353E-10,-4.9508E-9,1.2727E-11
0.0010000,-0.0020000,-0.096000,4.4971E-10,-1.1011E-9,-4.9070E-9,1.2470E-11
0.0020000,-0.0020000,-0.096000,9.6285E-10,-8.5360E-10,-4.6990E-9,1.1742E-11
0.0030000,-0.0020000,-0.096000,1.3015E-9,-7.9428E-10,-4.2655E-9,1.0588E-11
0.0040000,-0.0020000,-0.096000,1.6988E-9,-7.9209E-10,-3.6739E-9,9.1291E-12
0.0050000,-0.0020000,-0.096000,1.8077E-9,-7.3636E-10,-2.8104E-9,7.3727E-12
-0.0050000,-0.0010000,-0.096000,-1.9026E-9,-4.2127E-10,-3.1907E-9,7.9404E-12
-0.0040000,-0.0010000,-0.096000,-1.7492E-9,-4.4855E-10,-3.9480E-9,9.7778E-12
-0.0030000,-0.0010000,-0.096000,-1.3919E-9,-5.0226E-10,-4.4808E-9,1.1310E-11
-0.0020000,-0.0010000,-0.096000,-9.5583E-10,-4.7101E-10,-4.8334E-9,1.2543E-11
-0.0010000,-0.0010000,-0.096000,-4.6276E-10,-5.5222E-10,-5.1768E-9,1.3250E-11
-2.1684E-19,-0.0010000,-0.096000,4.9224E-11,-4.3952E-10,-5.2609E-9,1.3456E-11
0.0010000,-0.0010000,-0.096000,4.7437E-10,-5.0638E-10,-5.1583E-9,1.3228E-11
0.0020000,-0.0010000,-0.096000,1.0346E-9,-5.1009E-10,-4.8914E-9,1.2433E-11
