% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,0.0040000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
-3.3881E-21,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.051000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-1.4908E-19,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.052000,-0.98246,-1.3185,-1.6431,2.2291E-6
-0.0020000,-0.0040000,0.052000,-1.2542,-2.0440,-0.95348,0.0011204
-0.0010000,-0.0040000,0.052000,-1.9412,-3.7778,0.64047,0.0031182
2.3039E-19,-0.0040000,0.052000,0.056062,-3.3937,-0.69560,0.0028395
0.0010000,-0.0040000,0.052000,1.0115,-3.0654,-0.67692,0.0023663
0.0020000,-0.0040000,0.052000,1.2589,-1.9109,-1.0041,0.0010471
0.0030000,-0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,0.052000,-0.97603,-0.74277,-1.2255,7.4756E-8
-0.0030000,-0.0030000,0.052000,-2.7460,-1.1874,-0.57901,0.0011667
-0.0020000,-0.0030000,0.052000,-5.9485,-6.3102,4.6956,0.0037293
-0.0010000,-0.0030000,0.052000,-2.6511,-4.4928,4.9576,0.0072535
2.7105E-19,-0.0030000,0.052000,4.5775,-7.7066,6.1324,0.0085964
0.0010000,-0.0030000,0.052000,2.4993,-3.2531,0.46260,0.0055081
0.0020000,-0.0030000,0.052000,2.3178,-2.0025,0.87749,0.0030085
0.0030000,-0.0030000,0.052000,1.8818,-2.1897,0.38064,0.0014400
0.0040000,-0.0030000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,0.052000,-1.2104,-0.45991,-0.74129,5.9172E-4
-0.0030000,-0.0020000,0.052000,-3.4873,-1.5671,1.1627,0.0030845
-0.0020000,-0.0020000,0.052000,-3.2237,-0.90196,3.6836,0.0068223
-0.0010000,-0.0020000,0.052000,-3.2861,-2.2927,3.5306,0.0097356
-4.1505E-20,-0.0020000,0.052000,-16.300,-15.662,19.154,0.013747
0.0010000,-0.0020000,0.052000,6.8787,-6.0359,13.073,0.012152
0.0020000,-0.0020000,0.052000,5.0423,-2.8563,5.3514,0.0061912
0.0030000,-0.0020000,0.052000,2.0575,-0.21373,-1.0005,0.0022456
0.0040000,-0.0020000,0.052000,1.2555,-0.20909,-0.83873,5.7364E-4
0.0050000,-0.0020000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,0.052000,-1.0855,0.21840,0.016818,8.5419E-4
-0.0030000,-0.0010000,0.052000,-2.7083,3.4004,2.5198,0.0021331
-0.0020000,-0.0010000,0.052000,-4.9261,3.4452,3.3970,0.0054651
-0.0010000,-0.0010000,0.052000,0.94032,7.3798,4.3095,0.0090151
-8.1315E-20,-0.0010000,0.052000,-4.4522,6.4902,22.387,0.012956
0.0010000,-0.0010000,0.052000,9.0628,3.2213,19.924,0.010246
0.0020000,-0.0010000,0.052000,4.7176,2.6092,3.7181,0.0072519
0.0030000,-0.0010000,0.052000,2.0711,0.62123,-0.18116,0.0020345
0.0040000,-0.0010000,0.052000,1.0214,0.59825,-0.033747,3.4885E-4
0.0050000,-0.0010000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,6.1630E-33,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-1.3553E-20,0.052000,-0.42978,0.69380,0.079655,2.6986E-4
-0.0030000,0.0000,0.052000,-0.41696,1.3091,1.6488,6.8618E-4
-0.0020000,2.5411E-20,0.052000,4.7344,8.8065,-1.7765,9.4956E-5
-0.0010000,5.4210E-20,0.052000,-3.8318,8.2620,9.7313,0.0014375
-1.6263E-19,0.0000,0.052000,-3.3710,9.3432,7.1777,0.0050389
0.0010000,2.1684E-19,0.052000,6.3307,7.4348,4.5297,0.0049181
0.0020000,1.0842E-19,0.052000,2.5373,8.4873,1.8832,0.0018598
0.0030000,6.4375E-20,0.052000,0.0096875,3.7608,0.15436,7.3973E-5
0.0040000,2.0329E-20,0.052000,0.0077603,0.52763,0.085983,-6.9033E-5
0.0050000,-3.1292E-19,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,0.052000,0.22669,0.44748,0.65651,-3.2699E-4
-0.0030000,0.0010000,0.052000,3.6454,4.4656,-1.5098,-0.0024307
-0.0020000,0.0010000,0.052000,4.3885,3.8657,-3.3030,-0.0064462
-0.0010000,0.0010000,0.052000,-0.61777,5.8943,-2.3464,-0.0063290
2.1684E-19,0.0010000,0.052000,-0.87390,9.4999,-7.4008,-0.0055832
0.0010000,0.0010000,0.052000,3.5986,11.648,-10.865,-0.0046234
0.0020000,0.0010000,0.052000,-5.2524,1.7371,-5.5758,-0.0063115
0.0030000,0.0010000,0.052000,-3.1253,1.6203,-1.8229,-0.0021226
0.0040000,0.0010000,0.052000,0.65687,-1.7442,-0.65750,-4.3435E-4
0.0050000,0.0010000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,0.052000,2.2806,-0.56702,-0.095956,-0.0014013
-0.0030000,0.0020000,0.052000,3.0051,-1.2444,-1.7108,-0.0040429
-0.0020000,0.0020000,0.052000,3.7442,-1.9295,-3.3546,-0.0074163
-0.0010000,0.0020000,0.052000,2.0011,2.2464,-18.273,-0.013966
1.0842E-19,0.0020000,0.052000,3.7716,7.1319,-21.645,-0.017634
0.0010000,0.0020000,0.052000,-14.171,-17.745,-14.369,-0.016105
0.0020000,0.0020000,0.052000,-8.7056,0.034938,-8.1073,-0.0068636
0.0030000,0.0020000,0.052000,-2.4336,-0.27615,-0.28472,-0.0024894
0.0040000,0.0020000,0.052000,-1.5695,-0.68341,0.12123,-6.0741E-4
0.0050000,0.0020000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0030000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0030000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0030000,0.052000,1.8099,-1.5731,0.78472,-0.0015455
-0.0020000,0.0030000,0.052000,1.4304,-3.1060,0.32978,-0.0034046
-0.0010000,0.0030000,0.052000,6.4637,-5.3690,-1.6239,-0.0057483
3.7269E-20,0.0030000,0.052000,0.27015,-7.1962,-3.6415,-0.0077533
0.0010000,0.0030000,0.052000,-3.0647,-7.3105,-7.0317,-0.0063548
0.0020000,0.0030000,0.052000,-2.2567,-2.5920,-0.32276,-0.0034813
0.0030000,0.0030000,0.052000,-2.2420,-2.5507,0.45442,-0.0012448
0.0040000,0.0030000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,0.052000,0.97746,-1.2931,1.6232,-4.2849E-6
-0.0020000,0.0040000,0.052000,0.80730,-1.9082,0.90013,-8.9251E-4
-0.0010000,0.0040000,0.052000,0.43434,-2.2630,1.0522,-0.0017461
5.4210E-20,0.0040000,0.052000,0.88815,-3.5405,0.94233,-0.0026778
0.0010000,0.0040000,0.052000,-1.3585,-4.1639,0.83418,-0.0022321
0.0020000,0.0040000,0.052000,-0.82191,-1.3544,1.1486,-7.3899E-4
0.0030000,0.0040000,0.052000,-0.61303,-0.79442,0.99548,-2.0437E-6
0.0040000,0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-3.9472E-19,0.0050000,0.052000,0.021688,-1.7953,1.7799,-5.0229E-6
0.0010000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.052000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.053000,-0.21477,-0.35237,-0.36477,6.8076E-5
-0.0020000,-0.0050000,0.053000,-0.25039,-0.59534,-0.38022,3.4410E-4
-0.0010000,-0.0050000,0.053000,-0.18421,-0.74000,-0.35241,5.6681E-4
5.4210E-20,-0.0050000,0.053000,0.11288,-0.91081,-0.032888,6.1422E-4
0.0010000,-0.0050000,0.053000,0.22455,-0.64072,-0.013475,3.5856E-4
0.0020000,-0.0050000,0.053000,0.089463,-0.16924,-0.39401,1.9917E-4
0.0030000,-0.0050000,0.053000,0.23816,-0.37153,-0.40223,7.1933E-5
0.0040000,-0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.053000,-0.28741,-0.25843,-0.29300,1.1983E-4
-0.0030000,-0.0040000,0.053000,-0.61120,-0.76301,-0.16900,5.6630E-4
-0.0020000,-0.0040000,0.053000,-0.44983,-1.0655,-0.10009,0.0010604
-0.0010000,-0.0040000,0.053000,-0.92364,-1.7956,0.83202,0.0019818
1.0842E-19,-0.0040000,0.053000,0.24546,-2.0564,1.1057,0.0020979
0.0010000,-0.0040000,0.053000,0.69830,-1.7040,1.0548,0.0015310
0.0020000,-0.0040000,0.053000,0.59343,-0.95285,0.51623,8.3313E-4
0.0030000,-0.0040000,0.053000,0.37967,-0.42222,-0.26440,4.6891E-4
0.0040000,-0.0040000,0.053000,0.29874,-0.27021,-0.29363,1.2593E-4
0.0050000,-0.0040000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.053000,-0.19969,-0.10726,-0.21291,3.7761E-5
-0.0040000,-0.0030000,0.053000,-0.59822,-0.24409,-0.0017880,4.3172E-4
-0.0030000,-0.0030000,0.053000,-0.95416,-0.50718,0.17308,0.0012119
-0.0020000,-0.0030000,0.053000,-1.3167,-1.3325,0.96887,0.0022594
-0.0010000,-0.0030000,0.053000,-1.1939,-1.4029,2.6088,0.0038730
0.0000,-0.0030000,0.053000,-0.91565,-1.8785,2.8673,0.0045925
0.0010000,-0.0030000,0.053000,1.8786,-2.1948,2.0847,0.0036430
0.0020000,-0.0030000,0.053000,1.3502,-1.4341,1.1468,0.0020387
0.0030000,-0.0030000,0.053000,0.25636,-1.7076,0.51289,0.0010263
0.0040000,-0.0030000,0.053000,0.43747,-0.28162,-0.19538,4.0208E-4
0.0050000,-0.0030000,0.053000,0.27435,-0.16839,-0.28950,5.2634E-5
-0.0050000,-0.0020000,0.053000,-0.32095,-0.090128,0.0036784,1.2989E-4
-0.0040000,-0.0020000,0.053000,-0.82914,-0.28506,0.41825,7.1956E-4
-0.0030000,-0.0020000,0.053000,-1.7707,-0.14977,1.1795,0.0019128
-0.0020000,-0.0020000,0.053000,-1.6581,-0.61379,2.9320,0.0037163
-0.0010000,-0.0020000,0.053000,-0.88455,1.1169,3.0376,0.0045566
-1.5755E-19,-0.0020000,0.053000,0.80102,1.7968,4.2242,0.0052579
0.0010000,-0.0020000,0.053000,0.89938,1.4606,3.7653,0.0044220
0.0020000,-0.0020000,0.053000,1.6764,-0.075112,1.4493,0.0028840
0.0030000,-0.0020000,0.053000,1.7829,-0.30640,0.87935,0.0020625
0.0040000,-0.0020000,0.053000,0.91792,0.045366,0.24633,7.0634E-4
0.0050000,-0.0020000,0.053000,0.34199,0.16393,-0.22733,1.6217E-4
-0.0050000,-0.0010000,0.053000,-0.22327,0.066683,0.012700,1.1171E-4
-0.0040000,-0.0010000,0.053000,-0.55632,0.20513,0.22610,4.9442E-4
-0.0030000,-0.0010000,0.053000,-0.72757,0.98732,0.75722,0.0011598
-0.0020000,-0.0010000,0.053000,-2.4139,2.8847,2.1564,0.0022813
-0.0010000,-0.0010000,0.053000,-0.97606,1.7303,4.1362,0.0039763
1.6263E-19,-0.0010000,0.053000,2.4259,2.2562,4.0080,0.0031732
0.0010000,-0.0010000,0.053000,0.37202,2.3518,1.8625,0.0026857
0.0020000,-0.0010000,0.053000,0.53620,1.6279,2.1668,0.0022083
0.0030000,-0.0010000,0.053000,2.1480,1.0579,1.3990,0.0016859
0.0040000,-0.0010000,0.053000,0.45753,0.32227,-0.075310,3.5983E-4
0.0050000,-0.0010000,0.053000,0.16681,0.054879,-0.045507,4.8247E-5
-0.0050000,2.0329E-19,0.053000,0.21889,0.36297,-0.044188,-5.0925E-5
-0.0040000,-2.1684E-19,0.053000,-0.031920,0.69895,0.076084,-9.6347E-6
-0.0030000,2.0329E-20,0.053000,0.095225,1.5378,-0.074532,-1.0277E-4
-0.0020000,-2.0329E-20,0.053000,-0.031989,2.0555,0.43867,-1.3365E-4
-0.0010000,0.0000,0.053000,-0.77961,5.4686,0.60427,1.3403E-4
2.8460E-19,1.0842E-19,0.053000,0.34435,3.3870,0.96594,3.5165E-4
0.0010000,0.0000,0.053000,-0.18039,2.5547,0.10514,2.3240E-4
0.0020000,-2.1684E-19,0.053000,-0.015364,2.0023,0.28025,3.3027E-4
0.0030000,-5.2516E-20,0.053000,0.47622,1.2356,-0.19856,6.7729E-5
0.0040000,4.7434E-20,0.053000,0.011043,0.79477,-0.20306,-7.6431E-5
0.0050000,0.0000,0.053000,-0.11324,0.13250,-0.028716,-5.2033E-5
-0.0050000,0.0010000,0.053000,0.32116,-0.011333,0.089950,-1.5639E-4
-0.0040000,0.0010000,0.053000,0.77039,0.53207,-0.39565,-6.9365E-4
-0.0030000,0.0010000,0.053000,0.66249,1.2209,0.12135,-0.0014597
-0.0020000,0.0010000,0.053000,1.9833,1.8269,-2.6888,-0.0029891
-0.0010000,0.0010000,0.053000,-0.38181,2.7314,-3.2383,-0.0046786
5.4210E-19,0.0010000,0.053000,-1.7260,4.4873,-2.1013,-0.0036247
0.0010000,0.0010000,0.053000,-0.73279,2.7575,-1.6523,-0.0024237
0.0020000,0.0010000,0.053000,-1.1235,1.3921,-2.2893,-0.0015697
0.0030000,0.0010000,0.053000,-0.19783,0.71805,-0.49248,-9.0909E-4
0.0040000,0.0010000,0.053000,-0.52343,0.27113,-0.15033,-6.1891E-4
0.0050000,0.0010000,0.053000,-0.16477,0.034568,0.080010,-1.0729E-4
-0.0050000,0.0020000,0.053000,0.33967,-0.035609,0.17216,-1.0855E-4
-0.0040000,0.0020000,0.053000,1.0299,-0.14065,-0.50576,-7.7103E-4
-0.0030000,0.0020000,0.053000,1.2357,0.094275,-1.0507,-0.0019300
-0.0020000,0.0020000,0.053000,1.3739,0.78715,-1.4522,-0.0032348
-0.0010000,0.0020000,0.053000,1.3741,-2.1009,-7.4799,-0.0049939
4.0658E-20,0.0020000,0.053000,0.15416,1.1413,-4.4799,-0.0059258
0.0010000,0.0020000,0.053000,-2.7107,-0.60450,-3.0898,-0.0046722
0.0020000,0.0020000,0.053000,-1.7975,0.87456,-2.5832,-0.0027031
0.0030000,0.0020000,0.053000,-0.87187,0.20051,-0.78639,-0.0013684
0.0040000,0.0020000,0.053000,-0.72161,-0.10299,-0.10779,-6.1982E-4
0.0050000,0.0020000,0.053000,-0.21910,-0.027645,0.16892,-1.1891E-4
-0.0050000,0.0030000,0.053000,0.25091,-0.13944,0.24880,-4.6580E-5
-0.0040000,0.0030000,0.053000,0.72948,-0.49630,0.055424,-4.6272E-4
-0.0030000,0.0030000,0.053000,1.0435,-1.0074,-0.32748,-0.0013494
-0.0020000,0.0030000,0.053000,1.3554,-1.5328,-0.69523,-0.0025490
-0.0010000,0.0030000,0.053000,0.37723,-2.2729,-1.4914,-0.0036593
-5.4210E-20,0.0030000,0.053000,0.51903,-2.0618,-3.3262,-0.0045187
0.0010000,0.0030000,0.053000,-1.5780,-1.0936,-2.5774,-0.0039893
0.0020000,0.0030000,0.053000,-1.5821,-0.91743,-1.1519,-0.0027576
0.0030000,0.0030000,0.053000,-1.3793,-0.76508,-0.34916,-0.0012432
0.0040000,0.0030000,0.053000,-0.59109,-0.28119,-0.033973,-4.2490E-4
0.0050000,0.0030000,0.053000,-0.22140,-0.046214,0.17231,-2.6414E-5
-0.0050000,0.0040000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,0.053000,0.30309,-0.26435,0.32024,-1.2922E-4
-0.0030000,0.0040000,0.053000,0.47664,-0.67736,0.060149,-5.0790E-4
-0.0020000,0.0040000,0.053000,0.71936,-1.1579,-0.28462,-0.0011077
-0.0010000,0.0040000,0.053000,0.57251,-1.5898,-0.68724,-0.0017355
-1.0842E-19,0.0040000,0.053000,0.20524,-1.6752,-0.84088,-0.0020136
0.0010000,0.0040000,0.053000,-0.60973,-2.1843,-0.59785,-0.0023503
0.0020000,0.0040000,0.053000,-0.58237,-1.3818,0.024495,-0.0012902
0.0030000,0.0040000,0.053000,-0.52988,-0.63740,0.10127,-5.4026E-4
0.0040000,0.0040000,0.053000,-0.30827,-0.31578,0.19346,-1.1783E-4
0.0050000,0.0040000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.053000,0.22355,-0.36155,0.37956,-6.8945E-5
-0.0020000,0.0050000,0.053000,0.24872,-0.55131,0.20828,-2.4886E-4
-0.0010000,0.0050000,0.053000,0.27406,-0.86217,-0.020527,-5.0959E-4
-1.0842E-19,0.0050000,0.053000,0.086050,-0.97535,-0.013370,-6.8833E-4
0.0010000,0.0050000,0.053000,-0.70666,-1.0774,0.44587,-6.0034E-4
0.0020000,0.0050000,0.053000,-0.19715,-0.35269,0.40448,-3.0883E-4
0.0030000,0.0050000,0.053000,-0.23233,-0.40998,0.39866,-7.3344E-5
0.0040000,0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.054000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.054000,-0.13126,-0.13922,-0.074683,8.1113E-5
-0.0030000,-0.0050000,0.054000,-0.18768,-0.26007,-0.041138,2.4643E-4
-0.0020000,-0.0050000,0.054000,-0.16203,-0.40346,0.050086,4.4043E-4
-0.0010000,-0.0050000,0.054000,-0.17428,-0.57965,0.25918,6.1269E-4
2.7105E-20,-0.0050000,0.054000,0.026077,-0.46671,0.083413,6.7576E-4
0.0010000,-0.0050000,0.054000,0.14750,-0.40029,-0.059791,5.8279E-4
0.0020000,-0.0050000,0.054000,0.13264,-0.32981,-0.070211,4.3307E-4
0.0030000,-0.0050000,0.054000,0.16501,-0.25127,-0.016168,2.9769E-4
0.0040000,-0.0050000,0.054000,0.17239,-0.15894,-0.096318,9.3867E-5
0.0050000,-0.0050000,0.054000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.054000,-0.13126,-0.095633,-0.027442,6.3774E-5
-0.0040000,-0.0040000,0.054000,-0.24578,-0.21591,0.038114,2.5446E-4
-0.0030000,-0.0040000,0.054000,-0.38014,-0.37556,0.13937,5.8111E-4
-0.0020000,-0.0040000,0.054000,-0.39920,-0.59197,0.37043,9.7078E-4
-0.0010000,-0.0040000,0.054000,-0.11623,-0.78503,0.47413,0.0012376
2.7105E-20,-0.0040000,0.054000,0.24816,-0.90219,0.75894,0.0010853
0.0010000,-0.0040000,0.054000,0.32581,-0.63470,0.47699,7.6520E-4
0.0020000,-0.0040000,0.054000,-0.12140,-0.099256,-0.073524,6.1178E-4
0.0030000,-0.0040000,0.054000,0.38566,-0.25762,0.071961,5.5559E-4
0.0040000,-0.0040000,0.054000,0.20558,-0.12398,-0.045885,2.3543E-4
0.0050000,-0.0040000,0.054000,0.12934,-0.099303,-0.069261,7.3498E-5
-0.0050000,-0.0030000,0.054000,-0.16904,-0.088930,-0.047901,1.5380E-4
-0.0040000,-0.0030000,0.054000,-0.31757,-0.10490,0.049128,3.9299E-4
-0.0030000,-0.0030000,0.054000,-0.52841,-0.16556,0.45644,8.3946E-4
-0.0020000,-0.0030000,0.054000,-0.62484,-0.30760,0.94001,0.0014329
-0.0010000,-0.0030000,0.054000,-0.37910,-0.66191,1.3123,0.0018553
2.7105E-20,-0.0030000,0.054000,-0.12476,-1.0259,1.8781,0.0021156
0.0010000,-0.0030000,0.054000,1.1638,-1.3412,1.4949,0.0018532
0.0020000,-0.0030000,0.054000,0.58486,-0.63496,0.78007,9.7889E-4
0.0030000,-0.0030000,0.054000,-0.33420,-0.086345,0.33389,7.9034E-4
0.0040000,-0.0030000,0.054000,0.24820,-0.20563,0.11221,4.0241E-4
0.0050000,-0.0030000,0.054000,0.21228,-0.091184,0.054997,1.8456E-4
-0.0050000,-0.0020000,0.054000,-0.18731,0.030374,-0.0076753,1.8555E-4
-0.0040000,-0.0020000,0.054000,-0.36854,0.043572,0.10779,4.1040E-4
-0.0030000,-0.0020000,0.054000,-0.58127,-0.061895,0.67717,9.5318E-4
-0.0020000,-0.0020000,0.054000,-0.69670,0.066253,1.2655,0.0016144
-0.0010000,-0.0020000,0.054000,-0.36749,0.63213,1.7826,0.0021465
-4.3368E-19,-0.0020000,0.054000,0.24147,0.85855,1.9814,0.0021551
0.0010000,-0.0020000,0.054000,0.45599,0.40015,1.6099,0.0017344
0.0020000,-0.0020000,0.054000,0.48433,0.23707,1.1665,0.0012643
0.0030000,-0.0020000,0.054000,-0.38504,0.21986,1.0847,9.7134E-4
0.0040000,-0.0020000,0.054000,0.33622,0.13553,0.20525,5.1236E-4
0.0050000,-0.0020000,0.054000,0.22467,0.068311,0.087532,2.3192E-4
-0.0050000,-0.0010000,0.054000,-0.11644,0.12683,0.021992,1.1730E-4
-0.0040000,-0.0010000,0.054000,-0.42890,0.097940,0.15175,3.0550E-4
-0.0030000,-0.0010000,0.054000,-0.53677,0.60338,0.27916,7.8834E-4
-0.0020000,-0.0010000,0.054000,-0.34235,0.57631,1.1106,0.0013366
-0.0010000,-0.0010000,0.054000,0.19838,0.94545,1.2978,0.0013578
-2.1684E-19,-0.0010000,0.054000,0.066394,1.0398,1.0432,0.0012059
0.0010000,-0.0010000,0.054000,0.021519,0.86475,0.48360,0.0011620
0.0020000,-0.0010000,0.054000,0.38054,0.50219,0.63386,9.6556E-4
0.0030000,-0.0010000,0.054000,0.43273,0.44630,0.40035,5.5893E-4
0.0040000,-0.0010000,0.054000,0.21275,0.22973,0.11706,3.2098E-4
0.0050000,-0.0010000,0.054000,0.15744,0.12570,-0.0078992,1.3492E-4
-0.0050000,1.6941E-19,0.054000,0.097042,0.22423,-0.0052207,-2.6220E-5
-0.0040000,-1.0503E-19,0.054000,-0.072816,0.49349,0.025724,-6.0539E-5
-0.0030000,-2.8460E-19,0.054000,-0.013861,0.67552,-0.015171,-1.7200E-5
-0.0020000,-2.7105E-19,0.054000,-0.13921,1.7084,0.29938,-2.9540E-5
-0.0010000,-1.3553E-20,0.054000,-0.15073,2.6600,-0.33118,-1.2134E-4
-2.4225E-19,1.2875E-19,0.054000,-0.17030,1.3497,-0.12437,6.6677E-5
0.0010000,-2.0329E-20,0.054000,-0.049716,1.1285,0.047633,1.5607E-4
0.0020000,-4.0658E-20,0.054000,0.0096244,1.0328,0.028709,1.7612E-4
0.0030000,-5.4210E-20,0.054000,0.0057124,0.53683,0.22505,7.4789E-5
0.0040000,0.0000,0.054000,0.12963,0.30560,0.058796,5.3314E-5
0.0050000,-5.4210E-20,0.054000,-0.0081867,0.18816,-0.076145,-2.6067E-6
-0.0050000,0.0010000,0.054000,0.21691,0.058934,-0.0048618,-1.9948E-4
-0.0040000,0.0010000,0.054000,0.27644,0.12289,-0.10908,-4.4614E-4
-0.0030000,0.0010000,0.054000,0.65413,0.96228,-0.61100,-9.0384E-4
-0.0020000,0.0010000,0.054000,0.27958,0.57067,-0.93136,-0.0013641
